,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
416,Marvel Treasury Edition,1974,12,Issue,1976-01-01,Comicvine,2694,15935,Marvel Treasury Edition,1974, ,https://comicvine.gamespot.com/marvel-treasury-edition-12-the-duck-and-the-defend/4000-15935/,366 days 00:00:00
417,Howard the Duck,1975,8,Issue,1977-01-01,Comicvine,2859,17128,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-17128/,31 days 00:00:00
418,Howard the Duck,1975,9,Issue,1977-02-01,Comicvine,2859,17213,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-17213/,490 days 00:00:00
419,Avengers,1963,139,Issue,1975-09-30,Comicvine,2128,15623,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-139-prescription-violence/4000-15623/,31 days 00:00:00
420,Avengers,1963,140,Issue,1975-10-31,Comicvine,2128,15669,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-140-journey-to-the-center-of-the-ant/4000-15669/,30 days 00:00:00
421,Avengers,1963,141,Issue,1975-11-30,Comicvine,2128,15813,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-141-the-phantom-empire/4000-15813/,31 days 00:00:00
422,Avengers,1963,142,Issue,1975-12-31,Comicvine,2128,15904,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-142-go-west-young-gods/4000-15904/,31 days 00:00:00
423,Avengers,1963,143,Issue,1976-01-31,Comicvine,2128,15993,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-143-right-between-the-eons/4000-15993/,1 days 00:00:00
424,Avengers,1963,144,Issue,1976-02-01,Comicvine,2128,105398,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-144-claws/4000-105398/,59 days 00:00:00
425,Avengers,1963,145,Issue,1976-03-31,Comicvine,2128,16158,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-145-the-taking-of-the-avengers/4000-16158/,30 days 00:00:00
426,Avengers,1963,146,Issue,1976-04-30,Comicvine,2128,16244,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-146-the-assassin-never-fails/4000-16244/,31 days 00:00:00
427,Avengers,1963,147,Issue,1976-05-31,Comicvine,2128,16332,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-147-crisis-on-other-earth/4000-16332/,30 days 00:00:00
428,Avengers,1963,148,Issue,1976-06-30,Comicvine,2128,16406,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-148-20000-leagues-under-justice/4000-16406/,31 days 00:00:00
429,Avengers,1963,149,Issue,1976-07-31,Comicvine,2128,16496,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-149-the-gods-and-the-gang/4000-16496/,31 days 00:00:00
430,Avengers,1963,150,Issue,1976-08-31,Comicvine,2128,16584,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-150-avengers-assemble/4000-16584/,30 days 00:00:00
431,Avengers,1963,151,Issue,1976-09-30,Comicvine,2128,16673,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-151-at-last-the-decision/4000-16673/,31 days 00:00:00
432,Avengers,1963,152,Issue,1976-10-31,Comicvine,2128,16761,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-152-nightmare-in-new-orleans/4000-16761/,30 days 00:00:00
433,Avengers,1963,153,Issue,1976-11-30,Comicvine,2128,16861,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-153-home-is-the-hero/4000-16861/,1 days 00:00:00
434,Avengers Annual,1967,6,Issue,1976-12-01,Comicvine,2350,15926,The Avengers Annual,1967, ,https://comicvine.gamespot.com/the-avengers-annual-6-no-final-victory/4000-15926/,245 days 00:00:00
435,Incredible Hulk,1968,197,Issue,1976-03-31,Comicvine,2406,16167,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-197-and-man-thing-makes-three/4000-16167/,30 days 00:00:00
436,Incredible Hulk,1968,198,Issue,1976-04-30,Comicvine,2406,16256,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-198-the-shangri-la-syndrome/4000-16256/,124 days 00:00:00
437,Nova,1976,1,Issue,1976-09-01,Comicvine,2867,16694,Nova,1976, ,https://comicvine.gamespot.com/nova-1-nova/4000-16694/,30 days 00:00:00
438,Nova,1976,2,Issue,1976-10-01,Comicvine,2867,16721,Nova,1976, ,https://comicvine.gamespot.com/nova-2-the-first-night-of-the-condor/4000-16721/,31 days 00:00:00
439,Nova,1976,3,Issue,1976-11-01,Comicvine,2867,16883,Nova,1976, ,https://comicvine.gamespot.com/nova-3-the-deadly-diamondhead-is-ready-to-strike/4000-16883/,30 days 00:00:00
440,Nova,1976,4,Issue,1976-12-01,Comicvine,2867,16971,Nova,1976, ,https://comicvine.gamespot.com/nova-4-nova-against-the-mighty-thor/4000-16971/,31 days 00:00:00
441,Nova,1976,5,Issue,1977-01-01,Comicvine,2867,17112,Nova,1976, ,https://comicvine.gamespot.com/nova-5-evil-is-the-earth-shaker/4000-17112/,31 days 00:00:00
442,Nova,1976,6,Issue,1977-02-01,Comicvine,2867,17199,Nova,1976, ,https://comicvine.gamespot.com/nova-6-and-so-the-sphinx/4000-17199/,28 days 00:00:00
443,Nova,1976,7,Issue,1977-03-01,Comicvine,2867,17278,Nova,1976, ,https://comicvine.gamespot.com/nova-7-war-in-space/4000-17278/,31 days 00:00:00
444,Nova,1976,8,Issue,1977-04-01,Comicvine,2867,17361,Nova,1976, ,https://comicvine.gamespot.com/nova-8-when-megaman-comes-calling-dont-answer/4000-17361/,30 days 00:00:00
445,Nova,1976,9,Issue,1977-05-01,Comicvine,2867,17440,Nova,1976, ,https://comicvine.gamespot.com/nova-9-fear-in-the-funhouse/4000-17440/,151 days 00:00:00
446,Captain Britain,1976,8,Issue,1976-12-01,Comicvine,20687,124050,Captain Britain,1976, ,https://comicvine.gamespot.com/captain-britain-8-riot-on-regent-street/4000-124050/,30 days 00:00:00
447,Marvel Spotlight,1971,31,Issue,1976-12-31,Comicvine,2516,16967,Marvel Spotlight,1971, ,https://comicvine.gamespot.com/marvel-spotlight-31-nick-fury-death-hunt/4000-16967/,32 days 00:00:00
448,Marvel Spotlight,1971,32,Issue,1977-02-01,Comicvine,2516,17194,Marvel Spotlight,1971, ,https://comicvine.gamespot.com/marvel-spotlight-32-dark-destiny/4000-17194/,245 days 00:00:00
449,Power Man,1974,32,Issue,1976-06-01,Comicvine,2700,16432,Power Man,1974, ,https://comicvine.gamespot.com/power-man-32-the-fire-this-time/4000-16432/,30 days 00:00:00
450,Power Man,1974,33,Issue,1976-07-01,Comicvine,2700,16519,Power Man,1974, ,https://comicvine.gamespot.com/power-man-33-sticks-and-stones-will-break-your-bon/4000-16519/,31 days 00:00:00
451,Power Man,1974,34,Issue,1976-08-01,Comicvine,2700,16611,Power Man,1974, ,https://comicvine.gamespot.com/power-man-34-death-taxes-and-springtime-vendettas/4000-16611/,31 days 00:00:00
452,Power Man,1974,35,Issue,1976-09-01,Comicvine,2700,16697,Power Man,1974, ,https://comicvine.gamespot.com/power-man-35-of-memories-both-vicious-and-haunting/4000-16697/,30 days 00:00:00
453,Power Man,1974,36,Issue,1976-10-01,Comicvine,2700,16792,Power Man,1974, ,https://comicvine.gamespot.com/power-man-36-chemistro/4000-16792/,30 days 00:00:00
454,Power Man Annual,1976,1,Issue,1976-10-31,Comicvine,21858,131756,Power Man Annual,1976, ,https://comicvine.gamespot.com/power-man-annual-1-earthshock-happy-landings-power/4000-131756/,1 days 00:00:00
455,Power Man,1974,37,Issue,1976-11-01,Comicvine,2700,16886,Power Man,1974, ,https://comicvine.gamespot.com/power-man-37-chemistro-is-back-deadlier-than-ever/4000-16886/,30 days 00:00:00
456,Power Man,1974,38,Issue,1976-12-01,Comicvine,2700,16973,Power Man,1974, ,https://comicvine.gamespot.com/power-man-38-big-brother-wants-youdead/4000-16973/,31 days 00:00:00
457,Power Man,1974,39,Issue,1977-01-01,Comicvine,2700,17115,Power Man,1974, ,https://comicvine.gamespot.com/power-man-39-battle-with-the-baron/4000-17115/,31 days 00:00:00
458,Power Man,1974,40,Issue,1977-02-01,Comicvine,2700,17201,Power Man,1974, ,https://comicvine.gamespot.com/power-man-40-rush-hour-to-limbo/4000-17201/,364 days 00:00:00
459,Marvel Team-Up,1972,65,Issue,1978-01-31,Comicvine,2576,18173,Marvel Team-Up,1972, ,https://comicvine.gamespot.com/marvel-team-up-65-introducing-captain-britain/4000-18173/,1 days 00:00:00
460,Marvel Team-Up,1972,66,Issue,1978-02-01,Comicvine,2576,18256,Marvel Team-Up,1972, ,https://comicvine.gamespot.com/marvel-team-up-66-murder-world/4000-18256/,365 days 00:00:00
461,Avengers,1963,156,Issue,1977-02-01,Comicvine,2128,17172,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-156-the-private-war-of-doctor-doom/4000-17172/,149 days 00:00:00
462,Daredevil,1964,146,Issue,1977-06-30,Comicvine,2190,17496,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-146-duel/4000-17496/,11780 days 00:00:00
463,Uncanny X-Men: First Class,2009,1,Issue,2009-09-30,Comicvine,27037,163641,Uncanny X-Men: First Class,2009, ,https://comicvine.gamespot.com/uncanny-x-men-first-class-1-refuge/4000-163641/,31 days 00:00:00
464,Uncanny X-Men: First Class,2009,2,Issue,2009-10-31,Comicvine,27037,166810,Uncanny X-Men: First Class,2009, ,https://comicvine.gamespot.com/uncanny-x-men-first-class-2-to-err-is-inhuman/4000-166810/,30 days 00:00:00
465,Uncanny X-Men: First Class,2009,3,Issue,2009-11-30,Comicvine,27037,171556,Uncanny X-Men: First Class,2009, ,https://comicvine.gamespot.com/uncanny-x-men-first-class-3-the-next-life/4000-171556/,31 days 00:00:00
466,Uncanny X-Men: First Class,2009,4,Issue,2009-12-31,Comicvine,27037,176137,Uncanny X-Men: First Class,2009, ,https://comicvine.gamespot.com/uncanny-x-men-first-class-4-sisters-of-the-dragon/4000-176137/,31 days 00:00:00
467,Uncanny X-Men: First Class,2009,5,Issue,2010-01-31,Comicvine,27037,182998,Uncanny X-Men: First Class,2009, ,https://comicvine.gamespot.com/uncanny-x-men-first-class-5-the-knights-of-hykon/4000-182998/,28 days 00:00:00
468,Uncanny X-Men: First Class,2009,6,Issue,2010-02-28,Comicvine,27037,186932,Uncanny X-Men: First Class,2009, ,https://comicvine.gamespot.com/uncanny-x-men-first-class-6-the-sky-is-falling/4000-186932/,31 days 00:00:00
469,Uncanny X-Men: First Class,2009,7,Issue,2010-03-31,Comicvine,27037,192764,Uncanny X-Men: First Class,2009, ,https://comicvine.gamespot.com/uncanny-x-men-first-class-7-the-shattered-world/4000-192764/,30 days 00:00:00
470,Uncanny X-Men: First Class,2009,8,Issue,2010-04-30,Comicvine,27037,196856,Uncanny X-Men: First Class,2009, ,https://comicvine.gamespot.com/uncanny-x-men-first-class-8-the-curse-of-craeliach/4000-196856/,11717 days 00:00:00
471,The X-Men,1963,110,Issue,1978-04-01,Comicvine,2133,18435,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-18435/,396 days 00:00:00
472,Howard the Duck,1975,10,Issue,1977-03-01,Comicvine,2859,17290,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-17290/,31 days 00:00:00
473,Howard the Duck,1975,11,Issue,1977-04-01,Comicvine,2859,17375,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-17375/,30 days 00:00:00
474,Howard the Duck,1975,12,Issue,1977-05-01,Comicvine,2859,17452,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-17452/,31 days 00:00:00
475,Howard the Duck,1975,13,Issue,1977-06-01,Comicvine,2859,17532,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-17532/,30 days 00:00:00
476,Howard the Duck,1975,14,Issue,1977-07-01,Comicvine,2859,17622,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-17622/,31 days 00:00:00
477,Howard the Duck Annual,1977,1,Issue,1977-08-01,Comicvine,23631,141644,Howard the Duck Annual,1977, ,https://comicvine.gamespot.com/howard-the-duck-annual-1-thief-of-bagmom/4000-141644/,93 days 00:00:00
478,Avengers,1963,158,Issue,1977-04-30,Comicvine,2128,17336,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-158-when-avengers-clash/4000-17336/,31 days 00:00:00
479,Avengers,1963,159,Issue,1977-05-31,Comicvine,2128,17422,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-159-siege-by-stealth-and-storm/4000-17422/,30 days 00:00:00
480,Avengers,1963,160,Issue,1977-06-30,Comicvine,2128,17492,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-160-the-trial/4000-17492/,31 days 00:00:00
481,Avengers,1963,161,Issue,1977-07-31,Comicvine,2128,17589,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-161-beware-the-ant-man/4000-17589/,31 days 00:00:00
482,Avengers,1963,162,Issue,1977-08-31,Comicvine,2128,17673,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-162-the-bride-of-ultron/4000-17673/,30 days 00:00:00
483,Avengers,1963,163,Issue,1977-09-30,Comicvine,2128,17768,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-163-the-demi-god-must-die/4000-17768/,31 days 00:00:00
484,Avengers,1963,164,Issue,1977-10-31,Comicvine,2128,17863,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-164-to-fall-by-treachery/4000-17863/,30 days 00:00:00
485,Avengers,1963,165,Issue,1977-11-30,Comicvine,2128,17953,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-165-hammer-of-vengeance/4000-17953/,31 days 00:00:00
486,Avengers,1963,166,Issue,1977-12-31,Comicvine,2128,18034,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-166-day-of-the-godslayer/4000-18034/,91 days 00:00:00
487,Super Villain Team-Up,1975,14,Issue,1977-10-01,Comicvine,2782,17891,Super-Villain Team-Up,1975, ,https://comicvine.gamespot.com/super-villain-team-up-14-a-world-for-the-winning/4000-17891/,60 days 00:00:00
488,Champions,1975,16,Issue,1977-11-30,Comicvine,2746,17957,The Champions,1975, ,https://comicvine.gamespot.com/the-champions-16-a-world-lost/4000-17957/,243 days 00:00:00
489,Avengers Annual,1967,7,Issue,1977-04-01,Comicvine,2350,17030,The Avengers Annual,1967, ,https://comicvine.gamespot.com/the-avengers-annual-7-the-final-threat/4000-17030/,30 days 00:00:00
490,Marvel Two-in-One Annual,1976,2,Issue,1977-05-01,Comicvine,2865,17015,Marvel Two-in-One Annual,1976, ,https://comicvine.gamespot.com/marvel-two-in-one-annual-2-death-watch/4000-17015/,334 days 00:00:00
491,Marvel Team-Up,1972,67,Issue,1978-03-31,Comicvine,2576,18333,Marvel Team-Up,1972, ,https://comicvine.gamespot.com/marvel-team-up-67-tigra-tigra-burning-bright/4000-18333/,242 days 00:00:00
492,Howard the Duck,1975,15,Issue,1977-08-01,Comicvine,2859,17711,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-17711/,60 days 00:00:00
493,Howard the Duck,1975,16,Issue,1977-09-30,Comicvine,2859,17804,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-17804/,1 days 00:00:00
494,Howard the Duck,1975,17,Issue,1977-10-01,Comicvine,2859,17901,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-17901/,31 days 00:00:00
495,Howard the Duck,1975,18,Issue,1977-11-01,Comicvine,2859,17984,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-17984/,30 days 00:00:00
496,Howard the Duck,1975,19,Issue,1977-12-01,Comicvine,2859,18068,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-18068/,31 days 00:00:00
497,Howard the Duck,1975,20,Issue,1978-01-01,Comicvine,2859,18188,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-18188/,31 days 00:00:00
498,Howard the Duck,1975,21,Issue,1978-02-01,Comicvine,2859,18270,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-18270/,28 days 00:00:00
499,Howard the Duck,1975,22,Issue,1978-03-01,Comicvine,2859,18349,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-18349/,31 days 00:00:00
500,Howard the Duck,1975,23,Issue,1978-04-01,Comicvine,2859,18439,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-18439/,30 days 00:00:00
501,Howard the Duck,1975,24,Issue,1978-05-01,Comicvine,2859,18520,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-18520/,31 days 00:00:00
502,Howard the Duck,1975,25,Issue,1978-06-01,Comicvine,2859,18601,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-18601/,60 days 00:00:00
503,Howard the Duck,1975,26,Issue,1978-07-31,Comicvine,2859,18680,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-18680/,32 days 00:00:00
504,Howard the Duck,1975,27,Issue,1978-09-01,Comicvine,2859,18840,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-18840/,457 days 00:00:00
505,Nova,1976,10,Issue,1977-06-01,Comicvine,2867,17516,Nova,1976, ,https://comicvine.gamespot.com/nova-10-four-against-the-sphinx/4000-17516/,30 days 00:00:00
506,Nova,1976,11,Issue,1977-07-01,Comicvine,2867,17609,Nova,1976, ,https://comicvine.gamespot.com/nova-11-nova-no-more/4000-17609/,31 days 00:00:00
507,Nova,1976,12,Issue,1977-08-01,Comicvine,2867,17696,Nova,1976, ,https://comicvine.gamespot.com/nova-12-who-is-the-man-called-photon/4000-17696/,30 days 00:00:00
508,Amazing Spider-Man,1963,171,Issue,1977-08-31,Comicvine,2127,17672,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-171-photon-is-another-name-/4000-17672/,30 days 00:00:00
509,Nova,1976,13,Issue,1977-09-30,Comicvine,2867,17791,Nova,1976, ,https://comicvine.gamespot.com/nova-13-watch-out-world-the-sandman-is-back/4000-17791/,31 days 00:00:00
510,Nova,1976,14,Issue,1977-10-31,Comicvine,2867,17884,Nova,1976, ,https://comicvine.gamespot.com/nova-14-massacre-at-truman-high/4000-17884/,30 days 00:00:00
511,Nova,1976,15,Issue,1977-11-30,Comicvine,2867,17974,Nova,1976, ,https://comicvine.gamespot.com/nova-15-the-fury-before-the-storm/4000-17974/,31 days 00:00:00
512,Nova,1976,16,Issue,1977-12-31,Comicvine,2867,18055,Nova,1976, ,https://comicvine.gamespot.com/nova-16-death-is-the-yellow-claw/4000-18055/,31 days 00:00:00
513,Nova,1976,17,Issue,1978-01-31,Comicvine,2867,18177,Nova,1976, ,https://comicvine.gamespot.com/nova-17-tidal-wave/4000-18177/,59 days 00:00:00
514,Nova,1976,18,Issue,1978-03-31,Comicvine,2867,18337,Nova,1976, ,https://comicvine.gamespot.com/nova-18-the-final-showdown/4000-18337/,395 days 00:00:00
515,Power Man,1974,41,Issue,1977-03-01,Comicvine,2700,17280,Power Man,1974, ,https://comicvine.gamespot.com/power-man-41-thunderbolt-and-goldbug/4000-17280/,31 days 00:00:00
516,Power Man,1974,42,Issue,1977-04-01,Comicvine,2700,17362,Power Man,1974, ,https://comicvine.gamespot.com/power-man-42-when-strikes-the-goldbug/4000-17362/,30 days 00:00:00
517,Power Man,1974,43,Issue,1977-05-01,Comicvine,2700,17442,Power Man,1974, ,https://comicvine.gamespot.com/power-man-43-the-death-of-luke-cage/4000-17442/,31 days 00:00:00
518,Power Man,1974,44,Issue,1977-06-01,Comicvine,2700,17517,Power Man,1974, ,https://comicvine.gamespot.com/power-man-44-murder-is-the-man-called-mace/4000-17517/,30 days 00:00:00
519,Power Man,1974,45,Issue,1977-07-01,Comicvine,2700,17611,Power Man,1974, ,https://comicvine.gamespot.com/power-man-45-the-day-chicago-died/4000-17611/,31 days 00:00:00
520,Power Man,1974,46,Issue,1977-08-01,Comicvine,2700,17697,Power Man,1974, ,https://comicvine.gamespot.com/power-man-46-countdown-to-catastrophe/4000-17697/,61 days 00:00:00
521,Power Man,1974,47,Issue,1977-10-01,Comicvine,2700,17886,Power Man,1974, ,https://comicvine.gamespot.com/power-man-47-hot-time-in-the-old-town-tonight/4000-17886/,61 days 00:00:00
522,Power Man,1974,48,Issue,1977-12-01,Comicvine,2700,18056,Power Man,1974, ,https://comicvine.gamespot.com/power-man-48-fist-of-iron-heart-of-stone/4000-18056/,62 days 00:00:00
523,Power Man,1974,49,Issue,1978-02-01,Comicvine,2700,18260,Power Man,1974, ,https://comicvine.gamespot.com/power-man-49-seagate-is-a-lonely-place-to-die/4000-18260/,120 days 00:00:00
524,The X-Men,1963,111,Issue,1978-06-01,Comicvine,2133,18598,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-18598/,91 days 00:00:00
525,The X-Men,1963,112,Issue,1978-08-31,Comicvine,2133,18757,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-18757/,30 days 00:00:00
526,The X-Men,1963,113,Issue,1978-09-30,Comicvine,2133,18837,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-18837/,31 days 00:00:00
527,The X-Men,1963,114,Issue,1978-10-31,Comicvine,2133,18916,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-18916/,30 days 00:00:00
528,The X-Men,1963,115,Issue,1978-11-30,Comicvine,2133,18985,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-18985/,31 days 00:00:00
529,The X-Men,1963,116,Issue,1978-12-31,Comicvine,2133,19060,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-19060/,1 days 00:00:00
530,The X-Men,1963,117,Issue,1979-01-01,Comicvine,2133,19210,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-19210/,31 days 00:00:00
531,The X-Men,1963,118,Issue,1979-02-01,Comicvine,2133,19317,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-19317/,28 days 00:00:00
532,The X-Men,1963,119,Issue,1979-03-01,Comicvine,2133,19386,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-19386/,31 days 00:00:00
533,The X-Men,1963,120,Issue,1979-04-01,Comicvine,2133,19455,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-19455/,30 days 00:00:00
534,The X-Men,1963,121,Issue,1979-05-01,Comicvine,2133,19525,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-19525/,31 days 00:00:00
535,The X-Men,1963,122,Issue,1979-06-01,Comicvine,2133,19592,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-19592/,30 days 00:00:00
536,The X-Men,1963,123,Issue,1979-07-01,Comicvine,2133,123628,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-123628/,31 days 00:00:00
537,The X-Men,1963,124,Issue,1979-08-01,Comicvine,2133,19726,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-19726/,152 days 00:00:00
538,X-Men Annual,1970,3,Issue,1979-12-31,Comicvine,22988,138857,X-Men Annual,1970, ,https://comicvine.gamespot.com/x-men-annual-3-a-fire-in-the-sky/4000-138857/,92 days 00:00:00
539,The X-Men,1963,125,Issue,1979-09-30,Comicvine,2133,19794,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-19794/,31 days 00:00:00
540,The X-Men,1963,126,Issue,1979-10-31,Comicvine,2133,19865,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-19865/,30 days 00:00:00
541,The X-Men,1963,127,Issue,1979-11-30,Comicvine,2133,19934,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-19934/,31 days 00:00:00
542,The X-Men,1963,128,Issue,1979-12-31,Comicvine,2133,20006,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-20006/,1401 days 00:00:00
543,Moon Knight Special Edition,1983,1,Issue,1983-11-01,Comicvine,3233,23638,Moon Knight: The Special Edition,1983, ,https://comicvine.gamespot.com/moon-knight-the-special-edition-1/4000-23638/,30 days 00:00:00
544,Moon Knight Special Edition,1983,2,Issue,1983-12-01,Comicvine,3233,23665,Moon Knight: The Special Edition,1983, ,https://comicvine.gamespot.com/moon-knight-the-special-edition-2/4000-23665/,31 days 00:00:00
545,Moon Knight Special Edition,1983,3,Issue,1984-01-01,Comicvine,3233,23666,Moon Knight: The Special Edition,1983, ,https://comicvine.gamespot.com/moon-knight-the-special-edition-3/4000-23666/,2405 days 00:00:00
546,Doctor Strange,1974,23,Issue,1977-06-01,Comicvine,2676,17498,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-23-into-the-quadriverse/4000-17498/,61 days 00:00:00
547,Doctor Strange,1974,24,Issue,1977-08-01,Comicvine,2676,17677,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-24-a-change-cometh/4000-17677/,61 days 00:00:00
548,Doctor Strange,1974,25,Issue,1977-10-01,Comicvine,2676,17867,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-25-untitled/4000-17867/,61 days 00:00:00
549,Doctor Strange,1974,26,Issue,1977-12-01,Comicvine,2676,18038,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-26-the-return-of-the-ancient-one/4000-18038/,62 days 00:00:00
550,Doctor Strange,1974,27,Issue,1978-02-01,Comicvine,2676,18243,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-27-i-the-in-betweener/4000-18243/,59 days 00:00:00
551,Doctor Strange,1974,28,Issue,1978-04-01,Comicvine,2676,18408,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-28-fate-like-a-wheel/4000-18408/,61 days 00:00:00
552,Doctor Strange,1974,29,Issue,1978-06-01,Comicvine,2676,18573,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-29-he-who-stalks/4000-18573/,120 days 00:00:00
553,Rampaging Hulk,1977,7,Issue,1978-02-01,Comicvine,2911,18261,Rampaging Hulk,1977, ,https://comicvine.gamespot.com/rampaging-hulk-7-night-of-the-wraith/4000-18261/,1 days 00:00:00
554,Avengers,1963,167,Issue,1978-01-31,Comicvine,2128,18156,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-167-tomorrow-dies-today/4000-18156/,1 days 00:00:00
555,Avengers,1963,168,Issue,1978-02-01,Comicvine,2128,18239,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-168-first-blood/4000-18239/,88 days 00:00:00
556,Avengers,1963,170,Issue,1978-04-30,Comicvine,2128,18403,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-170-though-hell-should-bar-the-way/4000-18403/,31 days 00:00:00
557,Avengers,1963,171,Issue,1978-05-31,Comicvine,2128,18488,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-171-where-angels-fear-to-tread/4000-18488/,30 days 00:00:00
558,Avengers,1963,172,Issue,1978-06-30,Comicvine,2128,18569,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-172-holocaust-in-new-york-harbor/4000-18569/,31 days 00:00:00
559,Avengers,1963,173,Issue,1978-07-31,Comicvine,2128,18649,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-173-threshold-of-oblivion/4000-18649/,31 days 00:00:00
560,Avengers,1963,174,Issue,1978-08-31,Comicvine,2128,18727,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-174-captives-of-the-collector/4000-18727/,30 days 00:00:00
561,Avengers,1963,175,Issue,1978-09-30,Comicvine,2128,18809,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-175-the-end-and-beginning/4000-18809/,31 days 00:00:00
