,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
396,All-New Invaders,2014,12,Issue,2015-01-31,Comicvine,71064,471311,All-New Invaders,2014, ,https://comicvine.gamespot.com/all-new-invaders-12-martians-attack/4000-471311/,1 days 00:00:00
397,All-New Invaders,2014,13,Issue,2015-02-01,Comicvine,71064,474618,All-New Invaders,2014, ,https://comicvine.gamespot.com/all-new-invaders-13-the-enemy-of-my-enemy/4000-474618/,63 days 00:00:00
398,New Warriors,2014,9,Issue,2014-11-30,Comicvine,71802,464987,New Warriors,2014, ,https://comicvine.gamespot.com/new-warriors-9/4000-464987/,31 days 00:00:00
399,Savage Hulk,2014,5,Issue,2014-12-31,Comicvine,75141,467656,Savage Hulk,2014, ,https://comicvine.gamespot.com/savage-hulk-5-down-to-the-crossroads-part-one/4000-467656/,31 days 00:00:00
400,Savage Hulk,2014,6,Issue,2015-01-31,Comicvine,75141,469839,Savage Hulk,2014, ,https://comicvine.gamespot.com/savage-hulk-6-down-to-the-crossroads-part-two/4000-469839/,92 days 00:00:00
401,Fantastic Four,2014,9,Issue,2014-10-31,Comicvine,71949,463481,Fantastic Four,2014, ,https://comicvine.gamespot.com/fantastic-four-9-east-of-eden-part-1/4000-463481/,30 days 00:00:00
402,Fantastic Four,2014,10,Issue,2014-11-30,Comicvine,71949,464980,Fantastic Four,2014, ,https://comicvine.gamespot.com/fantastic-four-10-east-of-eden-part-2/4000-464980/,31 days 00:00:00
403,Fantastic Four Vol. 5 Annual,2014,1,Issue,2014-12-31,Comicvine,77247,467036,Fantastic Four Annual,2014, ,https://comicvine.gamespot.com/issue/4000-467036/,0 days 00:00:00
404,Fantastic Four,2014,11,Issue,2014-12-31,Comicvine,71949,468078,Fantastic Four,2014, ,https://comicvine.gamespot.com/fantastic-four-11-east-of-eden-part-3/4000-468078/,31 days 00:00:00
405,Nova,2013,21,Issue,2014-11-30,Comicvine,57535,465847,Nova,2013, ,https://comicvine.gamespot.com/nova-21-chapter-xxi-moving-day/4000-465847/,31 days 00:00:00
406,Nova,2013,22,Issue,2014-12-31,Comicvine,57535,468912,Nova,2013, ,https://comicvine.gamespot.com/nova-22-chapter-xxii-children-of-the-candy-corn/4000-468912/,122 days 00:00:00
407,Punisher,2014,7,Issue,2014-08-31,Comicvine,71435,456553,The Punisher,2014, ,https://comicvine.gamespot.com/the-punisher-7-el-diablito-part-one/4000-456553/,30 days 00:00:00
408,Punisher,2014,8,Issue,2014-09-30,Comicvine,71435,458623,The Punisher,2014, ,https://comicvine.gamespot.com/the-punisher-8-el-diablito-part-two/4000-458623/,31 days 00:00:00
409,Punisher,2014,9,Issue,2014-10-31,Comicvine,71435,461736,The Punisher,2014, ,https://comicvine.gamespot.com/the-punisher-9-friend-from-foe/4000-461736/,0 days 00:00:00
410,Black Widow,2014,9,Issue,2014-10-31,Comicvine,70705,461722,Black Widow,2014, ,https://comicvine.gamespot.com/black-widow-9-friend-from-foe/4000-461722/,30 days 00:00:00
411,Black Widow,2014,10,Issue,2014-11-30,Comicvine,70705,463981,Black Widow,2014, ,https://comicvine.gamespot.com/black-widow-10-total-recall/4000-463981/,0 days 00:00:00
412,Hawkeye vs. Deadpool,2014,0,Issue,2014-11-30,Comicvine,76735,463986,Hawkeye vs. Deadpool,2014, ,https://comicvine.gamespot.com/hawkeye-vs-deadpool-0-hawkeye-vs-deadpool-vs-crime/4000-463986/,31 days 00:00:00
413,Hawkeye vs. Deadpool,2014,1,Issue,2014-12-31,Comicvine,76735,467651,Hawkeye vs. Deadpool,2014, ,https://comicvine.gamespot.com/hawkeye-vs-deadpool-1-live-and-in-print/4000-467651/,31 days 00:00:00
414,Hawkeye vs. Deadpool,2014,2,Issue,2015-01-31,Comicvine,76735,469834,Hawkeye vs. Deadpool,2014, ,https://comicvine.gamespot.com/hawkeye-vs-deadpool-2-the-mysterious-strangers/4000-469834/,1 days 00:00:00
415,Hawkeye vs. Deadpool,2014,3,Issue,2015-02-01,Comicvine,76735,474628,Hawkeye vs. Deadpool,2014, ,https://comicvine.gamespot.com/hawkeye-vs-deadpool-3-bad-kitty/4000-474628/,58 days 00:00:00
416,Hawkeye vs. Deadpool,2014,4,Issue,2015-03-31,Comicvine,76735,475455,Hawkeye vs. Deadpool,2014, ,https://comicvine.gamespot.com/hawkeye-vs-deadpool-4-crime-finale/4000-475455/,151 days 00:00:00
417,Uncanny Avengers,2012,23,Issue,2014-10-31,Comicvine,52880,463489,Uncanny Avengers,2012, ,https://comicvine.gamespot.com/uncanny-avengers-23-lets-get-well/4000-463489/,30 days 00:00:00
418,Deadpool,2013,35,Issue,2014-11-30,Comicvine,53726,466325,Deadpool,2012, ,https://comicvine.gamespot.com/issue/4000-466325/,121 days 00:00:00
419,Captain America and the Mighty Avengers,2015,4,Issue,2015-03-31,Comicvine,78045,476782,Captain America & the Mighty Avengers,2014, ,https://comicvine.gamespot.com/issue/4000-476782/,121 days 00:00:00
420,Thor,2014,1,Issue,2014-11-30,Comicvine,77223,466966,Thor,2014, ,https://comicvine.gamespot.com/thor-1-if-he-be-worthy/4000-466966/,62 days 00:00:00
421,Thor,2014,2,Issue,2015-01-31,Comicvine,77223,469844,Thor,2014, ,https://comicvine.gamespot.com/thor-2-the-goddess-of-thunder/4000-469844/,1 days 00:00:00
422,Thor,2014,3,Issue,2015-02-01,Comicvine,77223,472913,Thor,2014, ,https://comicvine.gamespot.com/thor-3-when-the-ice-lords-make-war/4000-472913/,58 days 00:00:00
423,Thor,2014,4,Issue,2015-03-31,Comicvine,77223,477856,Thor,2014, ,https://comicvine.gamespot.com/thor-4-thor-vs-thor/4000-477856/,90 days 00:00:00
424,Black Widow,2014,11,Issue,2014-12-31,Comicvine,70705,467031,Black Widow,2014, ,https://comicvine.gamespot.com/black-widow-11-femmes-fatales/4000-467031/,32 days 00:00:00
425,Storm,2014,6,Issue,2015-02-01,Comicvine,75874,473655,Storm,2014, ,https://comicvine.gamespot.com/storm-6/4000-473655/,58 days 00:00:00
426,Storm,2014,7,Issue,2015-03-31,Comicvine,75874,475463,Storm,2014, ,https://comicvine.gamespot.com/storm-7/4000-475463/,30 days 00:00:00
427,Storm,2014,8,Issue,2015-04-30,Comicvine,75874,479984,Storm,2014, ,https://comicvine.gamespot.com/storm-8/4000-479984/,0 days 00:00:00
428,Superior Iron Man,2015,5,Issue,2015-04-30,Comicvine,78048,480683,Superior Iron Man,2014, ,https://comicvine.gamespot.com/issue/4000-480683/,88 days 00:00:00
429,Magneto,2014,13,Issue,2015-02-01,Comicvine,72111,474680,Magneto,2014, ,https://comicvine.gamespot.com/magneto-13/4000-474680/,58 days 00:00:00
430,Magneto,2014,14,Issue,2015-03-31,Comicvine,72111,476789,Magneto,2014, ,https://comicvine.gamespot.com/magneto-14/4000-476789/,30 days 00:00:00
431,Magneto,2014,15,Issue,2015-04-30,Comicvine,72111,479974,Magneto,2014, ,https://comicvine.gamespot.com/magneto-15/4000-479974/,120 days 00:00:00
432,Guardians 3000,2014,1,Issue,2014-12-31,Comicvine,77224,466969,Guardians 3000,2014, ,https://comicvine.gamespot.com/guardians-3000-1/4000-466969/,31 days 00:00:00
433,Guardians 3000,2014,2,Issue,2015-01-31,Comicvine,77224,469833,Guardians 3000,2014, ,https://comicvine.gamespot.com/guardians-3000-2-my-aim-is-true/4000-469833/,29 days 00:00:00
434,Guardians 3000,2014,3,Issue,2015-03-01,Comicvine,77224,471964,Guardians 3000,2014, ,https://comicvine.gamespot.com/guardians-3000-3-lord-of-star/4000-471964/,30 days 00:00:00
435,Guardians 3000,2014,4,Issue,2015-03-31,Comicvine,77224,475939,Guardians 3000,2014, ,https://comicvine.gamespot.com/guardians-3000-4-friend-or-foe/4000-475939/,30 days 00:00:00
436,Guardians 3000,2014,5,Issue,2015-04-30,Comicvine,77224,479259,Guardians 3000,2014, ,https://comicvine.gamespot.com/guardians-3000-5-just-like-old-times/4000-479259/,120 days 00:00:00
437,Fantastic Four,2014,12,Issue,2014-12-31,Comicvine,71949,468907,Fantastic Four,2014, ,https://comicvine.gamespot.com/fantastic-four-12-east-of-eden-part-4/4000-468907/,31 days 00:00:00
438,Fantastic Four,2014,13,Issue,2015-01-31,Comicvine,71949,470427,Fantastic Four,2014, ,https://comicvine.gamespot.com/fantastic-four-13-east-of-eden-part-5/4000-470427/,1 days 00:00:00
439,Fantastic Four,2014,14,Issue,2015-02-01,Comicvine,71949,473647,Fantastic Four,2014, ,https://comicvine.gamespot.com/fantastic-four-14-back-in-blue-part-1/4000-473647/,0 days 00:00:00
440,Fantastic Four,2014,14,Issue,2015-02-01,Comicvine,71949,473647,Fantastic Four,2014, ,https://comicvine.gamespot.com/fantastic-four-14-back-in-blue-part-1/4000-473647/,58 days 00:00:00
441,Fantastic Four,2014,642,Issue,2015-03-31,Comicvine,71949,476785,Fantastic Four,2014, ,https://comicvine.gamespot.com/fantastic-four-642-back-in-blue-part-2-the-end-is-/4000-476785/,30 days 00:00:00
442,Fantastic Four,2014,643,Issue,2015-04-30,Comicvine,71949,480672,Fantastic Four,2014, ,https://comicvine.gamespot.com/fantastic-four-643-back-in-blue-part-3-the-end-is-/4000-480672/,31 days 00:00:00
443,Fantastic Four,2014,644,Issue,2015-05-31,Comicvine,71949,482155,Fantastic Four,2014, ,https://comicvine.gamespot.com/fantastic-four-644-back-in-blue-part-4-the-end-is-/4000-482155/,30 days 00:00:00
444,Fantastic Four,2014,645,Issue,2015-06-30,Comicvine,71949,487203,Fantastic Four,2014, ,https://comicvine.gamespot.com/fantastic-four-645-the-end-is-fourever-part-4-reki/4000-487203/,91 days 00:00:00
445,All-New Invaders,2014,14,Issue,2015-03-31,Comicvine,71064,477846,All-New Invaders,2014, ,https://comicvine.gamespot.com/all-new-invaders-14-the-return-of-toro-part-1/4000-477846/,30 days 00:00:00
446,All-New Invaders,2014,15,Issue,2015-04-30,Comicvine,71064,480666,All-New Invaders,2014, ,https://comicvine.gamespot.com/all-new-invaders-15-the-return-of-toro-part-2/4000-480666/,212 days 00:00:00
447,Secret Avengers,2014,5,Issue,2014-09-30,Comicvine,72274,459680,Secret Avengers,2014, ,https://comicvine.gamespot.com/secret-avengers-5-karma-police/4000-459680/,0 days 00:00:00
448,Secret Avengers,2014,6,Issue,2014-09-30,Comicvine,72274,460971,Secret Avengers,2014, ,https://comicvine.gamespot.com/secret-avengers-6-nothing-stops-this-train/4000-460971/,31 days 00:00:00
449,Secret Avengers,2014,7,Issue,2014-10-31,Comicvine,72274,462901,Secret Avengers,2014, ,https://comicvine.gamespot.com/secret-avengers-7-watch-the-tlone-make-things-expl/4000-462901/,30 days 00:00:00
450,Secret Avengers,2014,8,Issue,2014-11-30,Comicvine,72274,466335,Secret Avengers,2014, ,https://comicvine.gamespot.com/secret-avengers-8-tried-to-run-tried-to-hide/4000-466335/,31 days 00:00:00
451,Secret Avengers,2014,9,Issue,2014-12-31,Comicvine,72274,468464,Secret Avengers,2014, ,https://comicvine.gamespot.com/secret-avengers-9-this-is-the-way-step-inside/4000-468464/,31 days 00:00:00
452,Secret Avengers,2014,10,Issue,2015-01-31,Comicvine,72274,471322,Secret Avengers,2014, ,https://comicvine.gamespot.com/secret-avengers-10-road-to-nowhere/4000-471322/,1 days 00:00:00
453,Secret Avengers,2014,11,Issue,2015-02-01,Comicvine,72274,474634,Secret Avengers,2014, ,https://comicvine.gamespot.com/secret-avengers-11-and-what-do-you-believe-part-on/4000-474634/,58 days 00:00:00
454,Secret Avengers,2014,12,Issue,2015-03-31,Comicvine,72274,477853,Secret Avengers,2014, ,https://comicvine.gamespot.com/secret-avengers-12-and-what-do-you-believe-part-tw/4000-477853/,30 days 00:00:00
455,Secret Avengers,2014,13,Issue,2015-04-30,Comicvine,72274,480677,Secret Avengers,2014, ,https://comicvine.gamespot.com/secret-avengers-13-and-what-do-you-believe-part-th/4000-480677/,31 days 00:00:00
456,Secret Avengers,2014,14,Issue,2015-05-31,Comicvine,72274,483359,Secret Avengers,2014, ,https://comicvine.gamespot.com/secret-avengers-14-and-what-do-you-believe-part-fo/4000-483359/,30 days 00:00:00
457,Secret Avengers,2014,15,Issue,2015-06-30,Comicvine,72274,487213,Secret Avengers,2014, ,https://comicvine.gamespot.com/secret-avengers-15-and-what-do-you-believe-part-fi/4000-487213/,212 days 00:00:00
458,Punisher,2014,10,Issue,2014-11-30,Comicvine,71435,463992,The Punisher,2014, ,https://comicvine.gamespot.com/the-punisher-10-mercury-rising/4000-463992/,31 days 00:00:00
459,Punisher,2014,11,Issue,2014-12-31,Comicvine,71435,467654,The Punisher,2014, ,https://comicvine.gamespot.com/the-punisher-11-boiling-point/4000-467654/,31 days 00:00:00
460,Punisher,2014,12,Issue,2015-01-31,Comicvine,71435,470585,The Punisher,2014, ,https://comicvine.gamespot.com/the-punisher-12-back-in-town/4000-470585/,1 days 00:00:00
461,Punisher,2014,13,Issue,2015-02-01,Comicvine,71435,472909,The Punisher,2014, ,https://comicvine.gamespot.com/the-punisher-13-what-i-learned-in-cebu/4000-472909/,58 days 00:00:00
462,Punisher,2014,14,Issue,2015-03-31,Comicvine,71435,475461,The Punisher,2014, ,https://comicvine.gamespot.com/the-punisher-14-dawn-s-early-light/4000-475461/,30 days 00:00:00
463,Punisher,2014,15,Issue,2015-04-30,Comicvine,71435,478613,The Punisher,2014, ,https://comicvine.gamespot.com/the-punisher-15-a-hole-in-the-ground/4000-478613/,31 days 00:00:00
464,Punisher,2014,16,Issue,2015-05-31,Comicvine,71435,482692,The Punisher,2014, ,https://comicvine.gamespot.com/the-punisher-16-mr-castle-goes-to-washington/4000-482692/,30 days 00:00:00
465,Punisher,2014,17,Issue,2015-06-30,Comicvine,71435,484902,The Punisher,2014, ,https://comicvine.gamespot.com/the-punisher-17-capital-punishment/4000-484902/,31 days 00:00:00
466,Punisher,2014,18,Issue,2015-07-31,Comicvine,71435,487840,The Punisher,2014, ,https://comicvine.gamespot.com/the-punisher-18-a-good-day-s-work/4000-487840/,180 days 00:00:00
467,Amazing Spider-Man Vol. 3 Annual,2015,1,Issue,2015-02-01,Comicvine,78715,472898,Amazing Spider-Man Annual,2014, ,https://comicvine.gamespot.com/issue/4000-472898/,1 days 00:00:00
468,Nightcrawler,2014,8,Issue,2015-01-31,Comicvine,72934,469837,Nightcrawler,2014, ,https://comicvine.gamespot.com/nightcrawler-8/4000-469837/,1 days 00:00:00
469,Nightcrawler,2014,9,Issue,2015-02-01,Comicvine,72934,472908,Nightcrawler,2014, ,https://comicvine.gamespot.com/nightcrawler-9/4000-472908/,58 days 00:00:00
470,Nightcrawler,2014,10,Issue,2015-03-31,Comicvine,72934,475942,Nightcrawler,2014, ,https://comicvine.gamespot.com/nightcrawler-10-the-best-laid-plans/4000-475942/,30 days 00:00:00
471,Nightcrawler,2014,11,Issue,2015-04-30,Comicvine,72934,479262,Nightcrawler,2014, ,https://comicvine.gamespot.com/nightcrawler-11-kids-on-the-run/4000-479262/,31 days 00:00:00
472,Nightcrawler,2014,12,Issue,2015-05-31,Comicvine,72934,483356,Nightcrawler,2014, ,https://comicvine.gamespot.com/nightcrawler-12-the-heroes-rise/4000-483356/,119 days 00:00:00
473,S.H.I.E.L.D.,2015,1,Issue,2015-02-01,Comicvine,79159,475083,S.H.I.E.L.D.,2015, ,https://comicvine.gamespot.com/shield-1-active-mission-perfect-bullets/4000-475083/,32 days 00:00:00
474,X-Force,2014,10,Issue,2014-12-31,Comicvine,71614,467658,X-Force,2014, ,https://comicvine.gamespot.com/x-force-10-nothing-man/4000-467658/,0 days 00:00:00
475,X-Force,2014,11,Issue,2014-12-31,Comicvine,71614,468467,X-Force,2014, ,https://comicvine.gamespot.com/x-force-11/4000-468467/,31 days 00:00:00
476,X-Force,2014,12,Issue,2015-01-31,Comicvine,71614,470437,X-Force,2014, ,https://comicvine.gamespot.com/x-force-12/4000-470437/,1 days 00:00:00
477,X-Force,2014,13,Issue,2015-02-01,Comicvine,71614,472915,X-Force,2014, ,https://comicvine.gamespot.com/x-force-13/4000-472915/,58 days 00:00:00
478,X-Force,2014,14,Issue,2015-03-31,Comicvine,71614,475948,X-Force,2014, ,https://comicvine.gamespot.com/x-force-14-no-one-ever-told-me-that-grief-felt-so-/4000-475948/,30 days 00:00:00
479,X-Force,2014,15,Issue,2015-04-30,Comicvine,71614,479267,X-Force,2014, ,https://comicvine.gamespot.com/x-force-15-us-vs-them/4000-479267/,31 days 00:00:00
480,Superior Iron Man,2015,6,Issue,2015-05-31,Comicvine,78048,482167,Superior Iron Man,2014, ,https://comicvine.gamespot.com/issue/4000-482167/,30 days 00:00:00
481,Superior Iron Man,2015,7,Issue,2015-06-30,Comicvine,78048,486154,Superior Iron Man,2014, ,https://comicvine.gamespot.com/issue/4000-486154/,0 days 00:00:00
482,Superior Iron Man,2015,8,Issue,2015-06-30,Comicvine,78048,487218,Superior Iron Man,2014, ,https://comicvine.gamespot.com/issue/4000-487218/,62 days 00:00:00
483,Superior Iron Man,2015,9,Issue,2015-08-31,Comicvine,78048,490892,Superior Iron Man,2014, ,https://comicvine.gamespot.com/issue/4000-490892/,153 days 00:00:00
484,Amazing X-Men,2014,15,Issue,2015-03-31,Comicvine,68919,475930,Amazing X-Men,2014, ,https://comicvine.gamespot.com/amazing-x-men-15-the-once-and-future-juggernaut-pa/4000-475930/,0 days 00:00:00
485,Amazing X-Men,2014,16,Issue,2015-03-31,Comicvine,68919,477847,Amazing X-Men,2014, ,https://comicvine.gamespot.com/amazing-x-men-16-the-once-and-future-juggernaut-pa/4000-477847/,30 days 00:00:00
486,Amazing X-Men,2014,17,Issue,2015-04-30,Comicvine,68919,480669,Amazing X-Men,2014, ,https://comicvine.gamespot.com/amazing-x-men-17-the-once-and-future-juggernaut-pa/4000-480669/,31 days 00:00:00
487,Amazing X-Men,2014,18,Issue,2015-05-31,Comicvine,68919,483342,Amazing X-Men,2014, ,https://comicvine.gamespot.com/amazing-x-men-18-the-once-and-future-juggernaut-co/4000-483342/,30 days 00:00:00
488,Amazing X-Men,2014,19,Issue,2015-06-30,Comicvine,68919,486717,Amazing X-Men,2014, ,https://comicvine.gamespot.com/amazing-x-men-19-the-once-and-future-juggernaut-ep/4000-486717/,150 days 00:00:00
489,Black Widow,2014,12,Issue,2015-01-31,Comicvine,70705,470422,Black Widow,2014, ,https://comicvine.gamespot.com/black-widow-12-somalia/4000-470422/,1 days 00:00:00
490,Black Widow,2014,13,Issue,2015-02-01,Comicvine,70705,473642,Black Widow,2014, ,https://comicvine.gamespot.com/black-widow-13-autumn/4000-473642/,58 days 00:00:00
491,Black Widow,2014,14,Issue,2015-03-31,Comicvine,70705,476780,Black Widow,2014, ,https://comicvine.gamespot.com/black-widow-14-kill-list/4000-476780/,30 days 00:00:00
492,Black Widow,2014,15,Issue,2015-04-30,Comicvine,70705,479968,Black Widow,2014, ,https://comicvine.gamespot.com/black-widow-15-an-enemy-revealed/4000-479968/,31 days 00:00:00
493,Black Widow,2014,16,Issue,2015-05-31,Comicvine,70705,482680,Black Widow,2014, ,https://comicvine.gamespot.com/black-widow-16-how-to-be-good/4000-482680/,30 days 00:00:00
494,Black Widow,2014,17,Issue,2015-06-30,Comicvine,70705,486721,Black Widow,2014, ,https://comicvine.gamespot.com/black-widow-17-fight-the-future/4000-486721/,31 days 00:00:00
495,Black Widow,2014,18,Issue,2015-07-31,Comicvine,70705,489897,Black Widow,2014, ,https://comicvine.gamespot.com/black-widow-18-the-path/4000-489897/,122 days 00:00:00
496,Uncanny Avengers,2015,1,Issue,2015-03-31,Comicvine,79736,477857,Uncanny Avengers,2015, ,https://comicvine.gamespot.com/uncanny-avengers-1-counter-evolutionary-part-1/4000-477857/,30 days 00:00:00
497,Uncanny Avengers,2015,2,Issue,2015-04-30,Comicvine,79736,480685,Uncanny Avengers,2015, ,https://comicvine.gamespot.com/uncanny-avengers-2-counter-evolutionary-part-2/4000-480685/,61 days 00:00:00
498,Uncanny Avengers,2015,3,Issue,2015-06-30,Comicvine,79736,484908,Uncanny Avengers,2015, ,https://comicvine.gamespot.com/uncanny-avengers-3-counter-evolutionary-part-3/4000-484908/,31 days 00:00:00
499,Uncanny Avengers,2015,4,Issue,2015-07-31,Comicvine,79736,488663,Uncanny Avengers,2015, ,https://comicvine.gamespot.com/uncanny-avengers-4-counter-evolutionary-part-4/4000-488663/,31 days 00:00:00
500,Uncanny Avengers,2015,5,Issue,2015-08-31,Comicvine,79736,493053,Uncanny Avengers,2015, ,https://comicvine.gamespot.com/uncanny-avengers-5-counter-evolutionary-part-5/4000-493053/,153 days 00:00:00
501,X-Men,2013,23,Issue,2015-03-31,Comicvine,62383,475466,X-Men,2013, ,https://comicvine.gamespot.com/x-men-23-the-burning-world-part-1/4000-475466/,30 days 00:00:00
502,X-Men,2013,24,Issue,2015-04-30,Comicvine,62383,479268,X-Men,2013, ,https://comicvine.gamespot.com/x-men-24-the-burning-world-part-2/4000-479268/,31 days 00:00:00
503,X-Men,2013,25,Issue,2015-05-31,Comicvine,62383,481617,X-Men,2013, ,https://comicvine.gamespot.com/x-men-25-the-burning-world-part-3/4000-481617/,30 days 00:00:00
504,X-Men,2013,26,Issue,2015-06-30,Comicvine,62383,487222,X-Men,2013, ,https://comicvine.gamespot.com/x-men-26-the-burning-world-conclusion/4000-487222/,181 days 00:00:00
505,Deathlok,2014,1,Issue,2014-12-31,Comicvine,77808,468905,Deathlok,2014, ,https://comicvine.gamespot.com/deathlok-1-the-enemy-of-my-enemy/4000-468905/,31 days 00:00:00
506,Deathlok,2014,2,Issue,2015-01-31,Comicvine,77808,471316,Deathlok,2014, ,https://comicvine.gamespot.com/deathlok-2/4000-471316/,1 days 00:00:00
507,Deathlok,2014,3,Issue,2015-02-01,Comicvine,77808,473644,Deathlok,2014, ,https://comicvine.gamespot.com/deathlok-3/4000-473644/,58 days 00:00:00
508,Deathlok,2014,4,Issue,2015-03-31,Comicvine,77808,475936,Deathlok,2014, ,https://comicvine.gamespot.com/deathlok-4/4000-475936/,30 days 00:00:00
509,Deathlok,2014,5,Issue,2015-04-30,Comicvine,77808,479970,Deathlok,2014, ,https://comicvine.gamespot.com/deathlok-5-reboot/4000-479970/,31 days 00:00:00
510,Deathlok,2014,6,Issue,2015-05-31,Comicvine,77808,483348,Deathlok,2014, ,https://comicvine.gamespot.com/deathlok-6/4000-483348/,30 days 00:00:00
511,Deathlok,2014,7,Issue,2015-06-30,Comicvine,77808,486147,Deathlok,2014, ,https://comicvine.gamespot.com/deathlok-7/4000-486147/,31 days 00:00:00
512,Deathlok,2014,8,Issue,2015-07-31,Comicvine,77808,489317,Deathlok,2014, ,https://comicvine.gamespot.com/deathlok-8/4000-489317/,31 days 00:00:00
513,Deathlok,2014,9,Issue,2015-08-31,Comicvine,77808,492217,Deathlok,2014, ,https://comicvine.gamespot.com/deathlok-9/4000-492217/,30 days 00:00:00
514,Deathlok,2014,10,Issue,2015-09-30,Comicvine,77808,496389,Deathlok,2014, ,https://comicvine.gamespot.com/deathlok-10/4000-496389/,242 days 00:00:00
515,Rocket Raccoon,2014,5,Issue,2015-01-31,Comicvine,75336,469496,Rocket Raccoon,2014, ,https://comicvine.gamespot.com/rocket-raccoon-5-raccoon-storytailer/4000-469496/,92 days 00:00:00
516,Hulk,2014,5,Issue,2014-10-31,Comicvine,73100,462251,Hulk,2014, ,https://comicvine.gamespot.com/hulk-5-the-o-hulk-chapter-one/4000-462251/,30 days 00:00:00
517,Hulk,2014,6,Issue,2014-11-30,Comicvine,73100,465844,Hulk,2014, ,https://comicvine.gamespot.com/hulk-6-the-o-hulk-chapter-two/4000-465844/,91 days 00:00:00
518,Angela: Asgard’s Assassin,2015,1,Issue,2015-03-01,Comicvine,78548,471959,Angela: Asgard's Assassin,2014, ,https://comicvine.gamespot.com/issue/4000-471959/,30 days 00:00:00
519,Angela: Asgard’s Assassin,2015,2,Issue,2015-03-31,Comicvine,78548,475451,Angela: Asgard's Assassin,2014, ,https://comicvine.gamespot.com/issue/4000-475451/,30 days 00:00:00
520,Angela: Asgard’s Assassin,2015,3,Issue,2015-04-30,Comicvine,78548,478604,Angela: Asgard's Assassin,2014, ,https://comicvine.gamespot.com/issue/4000-478604/,31 days 00:00:00
521,Angela: Asgard’s Assassin,2015,4,Issue,2015-05-31,Comicvine,78548,481604,Angela: Asgard's Assassin,2014, ,https://comicvine.gamespot.com/issue/4000-481604/,30 days 00:00:00
522,Angela: Asgard’s Assassin,2015,5,Issue,2015-06-30,Comicvine,78548,485503,Angela: Asgard's Assassin,2014, ,https://comicvine.gamespot.com/issue/4000-485503/,31 days 00:00:00
523,Angela: Asgard’s Assassin,2015,6,Issue,2015-07-31,Comicvine,78548,488641,Angela: Asgard's Assassin,2014, ,https://comicvine.gamespot.com/issue/4000-488641/,122 days 00:00:00
524,Wolverines,2015,1,Issue,2015-03-31,Comicvine,79270,475465,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-1/4000-475465/,0 days 00:00:00
525,Wolverines,2015,2,Issue,2015-03-31,Comicvine,79270,475947,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-2/4000-475947/,0 days 00:00:00
526,Wolverines,2015,3,Issue,2015-03-31,Comicvine,79270,476797,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-3/4000-476797/,0 days 00:00:00
527,Wolverines,2015,4,Issue,2015-03-31,Comicvine,79270,477859,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-4/4000-477859/,30 days 00:00:00
528,Wolverines,2015,5,Issue,2015-04-30,Comicvine,79270,478618,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-5/4000-478618/,0 days 00:00:00
529,Wolverines,2015,6,Issue,2015-04-30,Comicvine,79270,479266,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-6/4000-479266/,0 days 00:00:00
530,Wolverines,2015,7,Issue,2015-04-30,Comicvine,79270,479986,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-7/4000-479986/,0 days 00:00:00
531,Wolverines,2015,8,Issue,2015-04-30,Comicvine,79270,480686,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-8/4000-480686/,31 days 00:00:00
532,Wolverines,2015,9,Issue,2015-05-31,Comicvine,79270,481616,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-9/4000-481616/,0 days 00:00:00
533,Wolverines,2015,10,Issue,2015-05-31,Comicvine,79270,482169,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-10/4000-482169/,0 days 00:00:00
534,Wolverines,2015,11,Issue,2015-05-31,Comicvine,79270,482696,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-11/4000-482696/,0 days 00:00:00
535,Wolverines,2015,12,Issue,2015-05-31,Comicvine,79270,483362,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-12/4000-483362/,30 days 00:00:00
536,Wolverines,2015,13,Issue,2015-06-30,Comicvine,79270,484910,Wolverines,2015, ,https://comicvine.gamespot.com/wolverines-13/4000-484910/,30 days 00:00:00
537,Storm,2014,9,Issue,2015-05-31,Comicvine,75874,482694,Storm,2014, ,https://comicvine.gamespot.com/storm-9/4000-482694/,30 days 00:00:00
538,Storm,2014,10,Issue,2015-06-30,Comicvine,75874,485521,Storm,2014, ,https://comicvine.gamespot.com/storm-10/4000-485521/,31 days 00:00:00
539,Storm,2014,11,Issue,2015-07-31,Comicvine,75874,488660,Storm,2014, ,https://comicvine.gamespot.com/storm-11/4000-488660/,61 days 00:00:00
