,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
279,Daredevil,2019,31,Issue,2021-08-01,Comicvine,116964,866593,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-31-lockdown-part-1/4000-866593/,31 days 00:00:00
280,Daredevil,2019,32,Issue,2021-09-01,Comicvine,116964,874641,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-32-lockdown-part-2/4000-874641/,30 days 00:00:00
281,Daredevil,2019,33,Issue,2021-10-01,Comicvine,116964,878797,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-33-lockdown-part-3/4000-878797/,31 days 00:00:00
282,Daredevil,2019,34,Issue,2021-11-01,Comicvine,116964,884075,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-34-lockdown-part-4/4000-884075/,30 days 00:00:00
283,Daredevil,2019,35,Issue,2021-12-01,Comicvine,116964,891570,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-35-lockdown-part-5/4000-891570/,62 days 00:00:00
284,Daredevil,2019,36,Issue,2022-02-01,Comicvine,116964,896126,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-36-lockdown-part-6/4000-896126/,184 days 00:00:00
285,Gamma Flight,2021,1,Issue,2021-08-01,Comicvine,137048,863927,Gamma Flight,2021, ,https://comicvine.gamespot.com/gamma-flight-1-someone-bigger/4000-863927/,31 days 00:00:00
286,Gamma Flight,2021,2,Issue,2021-09-01,Comicvine,137048,872881,Gamma Flight,2021, ,https://comicvine.gamespot.com/gamma-flight-2-without-mercy/4000-872881/,30 days 00:00:00
287,Gamma Flight,2021,3,Issue,2021-10-01,Comicvine,137048,880920,Gamma Flight,2021, ,https://comicvine.gamespot.com/gamma-flight-3-new-territory/4000-880920/,31 days 00:00:00
288,Gamma Flight,2021,4,Issue,2021-11-01,Comicvine,137048,885610,Gamma Flight,2021, ,https://comicvine.gamespot.com/gamma-flight-4-unfinished-business/4000-885610/,30 days 00:00:00
289,Gamma Flight,2021,5,Issue,2021-12-01,Comicvine,137048,889472,Gamma Flight,2021, ,https://comicvine.gamespot.com/gamma-flight-5-we-were-transformed/4000-889472/,214 days 00:00:00
290,Captain Marvel,2019,27,Issue,2021-05-01,Comicvine,116365,838588,Captain Marvel,2019, ,https://comicvine.gamespot.com/captain-marvel-27-mistakes-were-made/4000-838588/,31 days 00:00:00
291,Captain Marvel,2019,28,Issue,2021-06-01,Comicvine,116365,844968,Captain Marvel,2019, ,https://comicvine.gamespot.com/captain-marvel-28-strange-magic-part-1-of-3/4000-844968/,61 days 00:00:00
292,Captain Marvel,2019,29,Issue,2021-08-01,Comicvine,116365,863925,Captain Marvel,2019, ,https://comicvine.gamespot.com/captain-marvel-29-strange-magic-part-2-of-3/4000-863925/,31 days 00:00:00
293,Captain Marvel,2019,30,Issue,2021-09-01,Comicvine,116365,872879,Captain Marvel,2019, ,https://comicvine.gamespot.com/captain-marvel-30-strange-magic-finale-ripples/4000-872879/,30 days 00:00:00
294,Captain Marvel,2019,31,Issue,2021-10-01,Comicvine,116365,878796,Captain Marvel,2019, ,https://comicvine.gamespot.com/captain-marvel-31-vacation-all-i-never-wanted/4000-878796/,92 days 00:00:00
295,Reptil,2021,1,Issue,2021-07-01,Comicvine,136391,855633,Reptil,2021, ,https://comicvine.gamespot.com/reptil-1/4000-855633/,31 days 00:00:00
296,Reptil,2021,2,Issue,2021-08-01,Comicvine,136391,863931,Reptil,2021, ,https://comicvine.gamespot.com/reptil-2/4000-863931/,31 days 00:00:00
297,Reptil,2021,3,Issue,2021-09-01,Comicvine,136391,872886,Reptil,2021, ,https://comicvine.gamespot.com/reptil-3/4000-872886/,61 days 00:00:00
298,Reptil,2021,4,Issue,2021-11-01,Comicvine,136391,885613,Reptil,2021, ,https://comicvine.gamespot.com/reptil-4/4000-885613/,61 days 00:00:00
299,Extreme Carnage: Alpha,2021,1,Issue,2021-09-01,Comicvine,137403,868609,Extreme Carnage Alpha,2021, ,https://comicvine.gamespot.com/extreme-carnage-alpha-1/4000-868609/,0 days 00:00:00
300,Extreme Carnage: Scream,2021,1,Issue,2021-09-01,Comicvine,137604,871605,Extreme Carnage: Scream,2021, ,https://comicvine.gamespot.com/extreme-carnage-scream-1/4000-871605/,0 days 00:00:00
301,Extreme Carnage: Phage,2021,1,Issue,2021-09-01,Comicvine,137697,872880,Extreme Carnage: Phage,2021, ,https://comicvine.gamespot.com/extreme-carnage-phage-1/4000-872880/,30 days 00:00:00
302,Extreme Carnage: Lasher,2021,1,Issue,2021-10-01,Comicvine,138050,877063,Extreme Carnage: Lasher,2021, ,https://comicvine.gamespot.com/extreme-carnage-lasher-1/4000-877063/,0 days 00:00:00
303,Extreme Carnage: Riot,2021,1,Issue,2021-10-01,Comicvine,138530,882074,Extreme Carnage: Riot,2021, ,https://comicvine.gamespot.com/extreme-carnage-riot-1/4000-882074/,31 days 00:00:00
304,Extreme Carnage: Toxin,2021,1,Issue,2021-11-01,Comicvine,138799,884101,Extreme Carnage: Toxin,2021, ,https://comicvine.gamespot.com/extreme-carnage-toxin-1/4000-884101/,0 days 00:00:00
305,Extreme Carnage: Agony,2021,1,Issue,2021-11-01,Comicvine,138934,884848,Extreme Carnage: Agony,2021, ,https://comicvine.gamespot.com/extreme-carnage-agony-1/4000-884848/,0 days 00:00:00
306,Extreme Carnage: Omega,2021,1,Issue,2021-11-01,Comicvine,139293,886972,Extreme Carnage Omega,2021, ,https://comicvine.gamespot.com/extreme-carnage-omega-1/4000-886972/,61 days 00:00:00
307,Immortal Hulk,2018,48,Issue,2021-09-01,Comicvine,111425,868610,The Immortal Hulk,2018, ,https://comicvine.gamespot.com/the-immortal-hulk-48-hiding-places/4000-868610/,30 days 00:00:00
308,Immortal Hulk,2018,49,Issue,2021-10-01,Comicvine,111425,877065,The Immortal Hulk,2018, ,https://comicvine.gamespot.com/the-immortal-hulk-49-all-ye-who-enter-here/4000-877065/,61 days 00:00:00
309,Immortal Hulk,2018,50,Issue,2021-12-01,Comicvine,111425,889473,The Immortal Hulk,2018, ,https://comicvine.gamespot.com/the-immortal-hulk-50-of-hell-and-of-death/4000-889473/,153 days 00:00:00
310,Fantastic Four: Life Story,2021,1,Issue,2021-07-01,Comicvine,136141,851307,Fantastic Four: Life Story,2021, ,https://comicvine.gamespot.com/fantastic-four-life-story-1-the-60s/4000-851307/,31 days 00:00:00
311,Fantastic Four: Life Story,2021,2,Issue,2021-08-01,Comicvine,136141,863926,Fantastic Four: Life Story,2021, ,https://comicvine.gamespot.com/fantastic-four-life-story-2-the-70s/4000-863926/,61 days 00:00:00
312,Fantastic Four: Life Story,2021,3,Issue,2021-10-01,Comicvine,136141,878824,Fantastic Four: Life Story,2021, ,https://comicvine.gamespot.com/fantastic-four-life-story-3-the-80s/4000-878824/,31 days 00:00:00
313,Fantastic Four: Life Story,2021,4,Issue,2021-11-01,Comicvine,136141,884872,Fantastic Four: Life Story,2021, ,https://comicvine.gamespot.com/fantastic-four-life-story-4-the-90s/4000-884872/,92 days 00:00:00
314,Fantastic Four: Life Story,2021,5,Issue,2022-02-01,Comicvine,136141,897330,Fantastic Four: Life Story,2021, ,https://comicvine.gamespot.com/fantastic-four-life-story-5-the-00s/4000-897330/,59 days 00:00:00
315,Fantastic Four: Life Story,2021,6,Issue,2022-04-01,Comicvine,136141,905716,Fantastic Four: Life Story,2021, ,https://comicvine.gamespot.com/fantastic-four-life-story-6-the-10s/4000-905716/,304 days 00:00:00
316,Marvels,2021,1,Issue,2021-06-01,Comicvine,135762,846087,The Marvels,2021, ,https://comicvine.gamespot.com/the-marvels-1-part-one-the-birth-of-madness/4000-846087/,30 days 00:00:00
317,Marvels,2021,2,Issue,2021-07-01,Comicvine,135762,855627,The Marvels,2021, ,https://comicvine.gamespot.com/the-marvels-2-part-two-strands-and-patterns-stuff/4000-855627/,31 days 00:00:00
318,Marvels,2021,3,Issue,2021-08-01,Comicvine,135762,866596,The Marvels,2021, ,https://comicvine.gamespot.com/the-marvels-3-part-three-the-monster-belt/4000-866596/,61 days 00:00:00
319,Marvels,2021,4,Issue,2021-10-01,Comicvine,135762,880930,The Marvels,2021, ,https://comicvine.gamespot.com/the-marvels-4-part-four-ohios-fine/4000-880930/,31 days 00:00:00
320,Marvels,2021,5,Issue,2021-11-01,Comicvine,135762,886973,The Marvels,2021, ,https://comicvine.gamespot.com/the-marvels-5-part-five-i-might-know-a-guy/4000-886973/,61 days 00:00:00
321,Marvels,2021,6,Issue,2022-01-01,Comicvine,135762,896123,The Marvels,2021, ,https://comicvine.gamespot.com/the-marvels-6-part-six-reflections-in-a-lotus-gard/4000-896123/,122 days 00:00:00
322,Amazing Fantasy,2021,1,Issue,2021-09-01,Comicvine,137880,874518,Amazing Fantasy,2021, ,https://comicvine.gamespot.com/amazing-fantasy-1-chapter-1-arrival/4000-874518/,30 days 00:00:00
323,Amazing Fantasy,2021,2,Issue,2021-10-01,Comicvine,137880,882050,Amazing Fantasy,2021, ,https://comicvine.gamespot.com/amazing-fantasy-2-chapter-2-tribes/4000-882050/,31 days 00:00:00
324,Amazing Fantasy,2021,3,Issue,2021-11-01,Comicvine,137880,886933,Amazing Fantasy,2021, ,https://comicvine.gamespot.com/amazing-fantasy-3-chapter-3-choices/4000-886933/,61 days 00:00:00
325,Amazing Fantasy,2021,4,Issue,2022-01-01,Comicvine,137880,892243,Amazing Fantasy,2021, ,https://comicvine.gamespot.com/amazing-fantasy-4-chapter-4-enslaved/4000-892243/,31 days 00:00:00
326,Amazing Fantasy,2021,5,Issue,2022-02-01,Comicvine,137880,897326,Amazing Fantasy,2021, ,https://comicvine.gamespot.com/amazing-fantasy-5-chapter-5-path-to-power/4000-897326/,153 days 00:00:00
327,Amazing Spider-Man,2018,70,Issue,2021-09-01,Comicvine,112161,868603,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-70-prelude-to-sinister-war/4000-868603/,0 days 00:00:00
328,Sinister War,2021,1,Issue,2021-09-01,Comicvine,137605,871607,Sinister War,2021, ,https://comicvine.gamespot.com/sinister-war-1-part-one/4000-871607/,0 days 00:00:00
329,Amazing Spider-Man,2018,71,Issue,2021-09-01,Comicvine,112161,874540,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-71-sinister-war-part-1/4000-874540/,30 days 00:00:00
330,Sinister War,2021,2,Issue,2021-10-01,Comicvine,137605,877068,Sinister War,2021, ,https://comicvine.gamespot.com/sinister-war-2-part-two/4000-877068/,0 days 00:00:00
331,Sinister War,2021,3,Issue,2021-10-01,Comicvine,137605,880933,Sinister War,2021, ,https://comicvine.gamespot.com/sinister-war-3-part-three/4000-880933/,0 days 00:00:00
332,Amazing Spider-Man,2018,72,Issue,2021-10-01,Comicvine,112161,882053,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-72-sinister-war-part-2/4000-882053/,31 days 00:00:00
333,Sinister War,2021,4,Issue,2021-11-01,Comicvine,137605,882902,Sinister War,2021, ,https://comicvine.gamespot.com/sinister-war-4-conclusion/4000-882902/,0 days 00:00:00
334,Amazing Spider-Man,2018,73,Issue,2021-11-01,Comicvine,112161,884071,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-73-sins-of-our-fathers/4000-884071/,0 days 00:00:00
335,Amazing Spider-Man,2018,74,Issue,2021-11-01,Comicvine,112161,886944,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-74-what-cost-victory/4000-886944/,31 days 00:00:00
336,Kang the Conqueror,2021,1,Issue,2021-10-01,Comicvine,138345,880929,Kang the Conqueror,2021, ,https://comicvine.gamespot.com/kang-the-conqueror-1-only-myself-left-to-conquer-p/4000-880929/,31 days 00:00:00
337,Kang the Conqueror,2021,2,Issue,2021-11-01,Comicvine,138345,884877,Kang the Conqueror,2021, ,https://comicvine.gamespot.com/kang-the-conqueror-2-only-myself-left-to-conquer-p/4000-884877/,30 days 00:00:00
338,Kang the Conqueror,2021,3,Issue,2021-12-01,Comicvine,138345,889475,Kang the Conqueror,2021, ,https://comicvine.gamespot.com/kang-the-conqueror-3-only-myself-left-to-conquer-p/4000-889475/,31 days 00:00:00
339,Kang the Conqueror,2021,4,Issue,2022-01-01,Comicvine,138345,894366,Kang the Conqueror,2021, ,https://comicvine.gamespot.com/kang-the-conqueror-4-only-myself-left-to-conquer-p/4000-894366/,31 days 00:00:00
340,Kang the Conqueror,2021,5,Issue,2022-02-01,Comicvine,138345,899165,Kang the Conqueror,2021, ,https://comicvine.gamespot.com/kang-the-conqueror-5-only-myself-left-to-conqueror/4000-899165/,123 days 00:00:00
341,Defenders,2021,1,Issue,2021-10-01,Comicvine,138207,878798,Defenders,2021, ,https://comicvine.gamespot.com/defenders-1-eighth-cosmos-the-magician/4000-878798/,31 days 00:00:00
342,Defenders,2021,2,Issue,2021-11-01,Comicvine,138207,884100,Defenders,2021, ,https://comicvine.gamespot.com/defenders-2-sixth-cosmos-judgment/4000-884100/,30 days 00:00:00
343,Defenders,2021,3,Issue,2021-12-01,Comicvine,138207,888647,Defenders,2021, ,https://comicvine.gamespot.com/defenders-3-fifth-cosmos-the-high-priestess/4000-888647/,62 days 00:00:00
344,Defenders,2021,4,Issue,2022-02-01,Comicvine,138207,898368,Defenders,2021, ,https://comicvine.gamespot.com/defenders-4-fourth-cosmos-the-lovers/4000-898368/,28 days 00:00:00
345,Defenders,2021,5,Issue,2022-03-01,Comicvine,138207,903908,Defenders,2021, ,https://comicvine.gamespot.com/defenders-5-third-cosmos-the-hierophant/4000-903908/,181 days 00:00:00
346,Symbiote Spider-Man: Crossroads,2021,1,Issue,2021-09-01,Comicvine,137889,874762,Symbiote Spider-Man: Crossroads,2021, ,https://comicvine.gamespot.com/symbiote-spider-man-crossroads-1/4000-874762/,30 days 00:00:00
347,Symbiote Spider-Man: Crossroads,2021,2,Issue,2021-10-01,Comicvine,137889,882079,Symbiote Spider-Man: Crossroads,2021, ,https://comicvine.gamespot.com/symbiote-spider-man-crossroads-2/4000-882079/,31 days 00:00:00
348,Symbiote Spider-Man: Crossroads,2021,3,Issue,2021-11-01,Comicvine,137889,885614,Symbiote Spider-Man: Crossroads,2021, ,https://comicvine.gamespot.com/symbiote-spider-man-crossroads-3/4000-885614/,30 days 00:00:00
349,Symbiote Spider-Man: Crossroads,2021,4,Issue,2021-12-01,Comicvine,137889,889482,Symbiote Spider-Man: Crossroads,2021, ,https://comicvine.gamespot.com/symbiote-spider-man-crossroads-4/4000-889482/,31 days 00:00:00
350,Symbiote Spider-Man: Crossroads,2021,5,Issue,2022-01-01,Comicvine,137889,895339,Symbiote Spider-Man: Crossroads,2021, ,https://comicvine.gamespot.com/symbiote-spider-man-crossroads-5/4000-895339/,214 days 00:00:00
351,Fantastic Four,2018,31,Issue,2021-06-01,Comicvine,112685,846085,Fantastic Four,2018, ,https://comicvine.gamespot.com/fantastic-four-31-self-examinations/4000-846085/,30 days 00:00:00
352,Fantastic Four,2018,32,Issue,2021-07-01,Comicvine,112685,848849,Fantastic Four,2018, ,https://comicvine.gamespot.com/fantastic-four-32-bride-of-doom-part-1-rules-of-en/4000-848849/,31 days 00:00:00
353,Fantastic Four,2018,33,Issue,2021-08-01,Comicvine,112685,861675,Fantastic Four,2018, ,https://comicvine.gamespot.com/fantastic-four-33-bride-of-doom-part-2-royal-weddi/4000-861675/,31 days 00:00:00
354,Fantastic Four,2018,34,Issue,2021-09-01,Comicvine,112685,874643,Fantastic Four,2018, ,https://comicvine.gamespot.com/fantastic-four-34-bride-of-doom-finale-chapter-the/4000-874643/,61 days 00:00:00
355,Fantastic Four,2018,35,Issue,2021-11-01,Comicvine,112685,884863,Fantastic Four,2018, ,https://comicvine.gamespot.com/fantastic-four-35/4000-884863/,0 days 00:00:00
356,Fantastic Four,2018,36,Issue,2021-11-01,Comicvine,112685,885609,Fantastic Four,2018, ,https://comicvine.gamespot.com/fantastic-four-36-flame-on/4000-885609/,30 days 00:00:00
357,Fantastic Four,2018,37,Issue,2021-12-01,Comicvine,112685,890608,Fantastic Four,2018, ,https://comicvine.gamespot.com/fantastic-four-37-there-are-monsters-on-yancy-stre/4000-890608/,62 days 00:00:00
358,Fantastic Four,2018,38,Issue,2022-02-01,Comicvine,112685,896134,Fantastic Four,2018, ,https://comicvine.gamespot.com/fantastic-four-38-family-crisis/4000-896134/,123 days 00:00:00
359,Spider-Man: Life Story Annual,2021,1,Issue,2021-10-01,Comicvine,138532,882077,Spider-Man: Life Story Annual,2021, ,https://comicvine.gamespot.com/spider-man-life-story-annual-1/4000-882077/,0 days 00:00:00
360,Marvel’s Voices: Identity,2021,1,Issue,2021-10-01,Comicvine,138531,882075,Marvel's Voices: Identity,2021, ,https://comicvine.gamespot.com/marvels-voices-identity-1/4000-882075/,122 days 00:00:00
361,Savage Avengers,2019,20,Issue,2021-06-01,Comicvine,118663,846090,Savage Avengers,2019, ,https://comicvine.gamespot.com/savage-avengers-20-chapter-twenty-the-clothes-do-n/4000-846090/,61 days 00:00:00
362,Savage Avengers,2019,21,Issue,2021-08-01,Comicvine,118663,857658,Savage Avengers,2019, ,https://comicvine.gamespot.com/savage-avengers-21-chapter-twenty-one-dream-warrio/4000-857658/,31 days 00:00:00
363,Savage Avengers,2019,22,Issue,2021-09-01,Comicvine,118663,872887,Savage Avengers,2019, ,https://comicvine.gamespot.com/savage-avengers-22-chapter-twenty-two-a-waking-nig/4000-872887/,30 days 00:00:00
364,Savage Avengers,2019,23,Issue,2021-10-01,Comicvine,118663,877066,Savage Avengers,2019, ,https://comicvine.gamespot.com/savage-avengers-23-chapter-twenty-three-house-call/4000-877066/,31 days 00:00:00
365,Savage Avengers,2019,24,Issue,2021-11-01,Comicvine,118663,884103,Savage Avengers,2019, ,https://comicvine.gamespot.com/savage-avengers-24-chapter-twenty-four-the-defilem/4000-884103/,30 days 00:00:00
366,Savage Avengers,2019,25,Issue,2021-12-01,Comicvine,118663,888649,Savage Avengers,2019, ,https://comicvine.gamespot.com/savage-avengers-25-chapter-twenty-five-the-defilem/4000-888649/,31 days 00:00:00
367,Savage Avengers,2019,26,Issue,2022-01-01,Comicvine,118663,893911,Savage Avengers,2019, ,https://comicvine.gamespot.com/savage-avengers-26-chapter-twenty-six-the-defileme/4000-893911/,31 days 00:00:00
368,Savage Avengers,2019,27,Issue,2022-02-01,Comicvine,118663,898362,Savage Avengers,2019, ,https://comicvine.gamespot.com/savage-avengers-27-chapter-twenty-seven-into-the-p/4000-898362/,28 days 00:00:00
369,Savage Avengers,2019,28,Issue,2022-03-01,Comicvine,118663,902703,Savage Avengers,2019, ,https://comicvine.gamespot.com/savage-avengers-28-chapter-twenty-eight-coda/4000-902703/,151 days 00:00:00
370,Non-Stop Spider-Man,2021,4,Issue,2021-10-01,Comicvine,134390,882076,Non-Stop Spider-Man,2021, ,https://comicvine.gamespot.com/non-stop-spider-man-4-the-secret-lives-of-savages/4000-882076/,31 days 00:00:00
371,Non-Stop Spider-Man,2021,5,Issue,2021-11-01,Comicvine,134390,886975,Non-Stop Spider-Man,2021, ,https://comicvine.gamespot.com/non-stop-spider-man-5-the-secret-lives-of-savages-/4000-886975/,31 days 00:00:00
372,Spirits of Vengeance: Spirit Rider,2021,1,Issue,2021-10-01,Comicvine,138052,877069,Spirits of Vengeance: Spirit Rider,2021, ,https://comicvine.gamespot.com/spirits-of-vengeance-spirit-rider-1/4000-877069/,61 days 00:00:00
373,United States of Captain America,2021,1,Issue,2021-08-01,Comicvine,137256,866598,The United States of Captain America,2021, ,https://comicvine.gamespot.com/the-united-states-of-captain-america-1-you-brought/4000-866598/,31 days 00:00:00
374,United States of Captain America,2021,2,Issue,2021-09-01,Comicvine,137256,874763,The United States of Captain America,2021, ,https://comicvine.gamespot.com/the-united-states-of-captain-america-2-i-see-thing/4000-874763/,30 days 00:00:00
375,United States of Captain America,2021,3,Issue,2021-10-01,Comicvine,137256,882081,The United States of Captain America,2021, ,https://comicvine.gamespot.com/the-united-states-of-captain-america-3-lookin-for-/4000-882081/,31 days 00:00:00
376,United States of Captain America,2021,4,Issue,2021-11-01,Comicvine,137256,885615,The United States of Captain America,2021, ,https://comicvine.gamespot.com/the-united-states-of-captain-america-4-i-hate-it-w/4000-885615/,30 days 00:00:00
377,United States of Captain America,2021,5,Issue,2021-12-01,Comicvine,137256,890615,The United States of Captain America,2021, ,https://comicvine.gamespot.com/the-united-states-of-captain-america-5-oh-captains/4000-890615/,122 days 00:00:00
378,W.E.B. of Spider-Man,2021,1,Issue,2021-08-01,Comicvine,136800,858801,W.E.B. of Spider-Man,2021, ,https://comicvine.gamespot.com/web-of-spider-man-1/4000-858801/,0 days 00:00:00
379,W.E.B. of Spider-Man,2021,2,Issue,2021-08-01,Comicvine,136800,863933,W.E.B. of Spider-Man,2021, ,https://comicvine.gamespot.com/web-of-spider-man-2/4000-863933/,61 days 00:00:00
380,W.E.B. of Spider-Man,2021,3,Issue,2021-10-01,Comicvine,136800,877070,W.E.B. of Spider-Man,2021, ,https://comicvine.gamespot.com/web-of-spider-man-3/4000-877070/,31 days 00:00:00
381,W.E.B. of Spider-Man,2021,4,Issue,2021-11-01,Comicvine,136800,882903,W.E.B. of Spider-Man,2021, ,https://comicvine.gamespot.com/web-of-spider-man-4/4000-882903/,0 days 00:00:00
382,W.E.B. of Spider-Man,2021,5,Issue,2021-11-01,Comicvine,136800,884900,W.E.B. of Spider-Man,2021, ,https://comicvine.gamespot.com/web-of-spider-man-5/4000-884900/,61 days 00:00:00
383,Avengers,2018,46,Issue,2021-09-01,Comicvine,110496,868606,Avengers,2018, ,https://comicvine.gamespot.com/avengers-46-world-war-she-hulk-part-one-the-taking/4000-868606/,30 days 00:00:00
384,Avengers,2018,47,Issue,2021-10-01,Comicvine,110496,877061,Avengers,2018, ,https://comicvine.gamespot.com/avengers-47-world-war-she-hulk-part-two-the-winter/4000-877061/,31 days 00:00:00
385,Avengers,2018,48,Issue,2021-11-01,Comicvine,110496,882898,Avengers,2018, ,https://comicvine.gamespot.com/avengers-48-world-war-she-hulk-part-three-power-in/4000-882898/,30 days 00:00:00
386,Avengers,2018,49,Issue,2021-12-01,Comicvine,110496,889468,Avengers,2018, ,https://comicvine.gamespot.com/avengers-49-world-war-she-hulk-part-four-the-bomb-/4000-889468/,91 days 00:00:00
387,Thor,2020,15,Issue,2021-09-01,Comicvine,123862,871610,Thor,2020, ,https://comicvine.gamespot.com/thor-15-revelations-part-one-of-three/4000-871610/,30 days 00:00:00
388,Thor,2020,16,Issue,2021-10-01,Comicvine,123862,882080,Thor,2020, ,https://comicvine.gamespot.com/thor-16-revelations-part-two-of-three/4000-882080/,31 days 00:00:00
389,Thor,2020,17,Issue,2021-11-01,Comicvine,123862,886976,Thor,2020, ,https://comicvine.gamespot.com/thor-17-revelations-finale/4000-886976/,30 days 00:00:00
390,Thor,2020,18,Issue,2021-12-01,Comicvine,123862,890614,Thor,2020, ,https://comicvine.gamespot.com/thor-18-master-of-whispers/4000-890614/,61 days 00:00:00
391,Winter Guard,2021,1,Issue,2021-10-01,Comicvine,138533,882082,Winter Guard,2021, ,https://comicvine.gamespot.com/winter-guard-1/4000-882082/,31 days 00:00:00
392,Winter Guard,2021,2,Issue,2021-11-01,Comicvine,138533,886977,Winter Guard,2021, ,https://comicvine.gamespot.com/winter-guard-2/4000-886977/,61 days 00:00:00
393,Winter Guard,2021,3,Issue,2022-01-01,Comicvine,138533,892247,Winter Guard,2021, ,https://comicvine.gamespot.com/winter-guard-3/4000-892247/,31 days 00:00:00
394,Winter Guard,2021,4,Issue,2022-02-01,Comicvine,138533,896096,Winter Guard,2021, ,https://comicvine.gamespot.com/winter-guard-4/4000-896096/,245 days 00:00:00
395,Spider-Man: Spider’s Shadow,2021,1,Issue,2021-06-01,Comicvine,135391,842968,Spider-Man: The Spider's Shadow,2021, ,https://comicvine.gamespot.com/spider-man-the-spiders-shadow-1/4000-842968/,30 days 00:00:00
396,Spider-Man: Spider’s Shadow,2021,2,Issue,2021-07-01,Comicvine,135391,848856,Spider-Man: The Spider's Shadow,2021, ,https://comicvine.gamespot.com/spider-man-the-spiders-shadow-2/4000-848856/,31 days 00:00:00
397,Spider-Man: Spider’s Shadow,2021,3,Issue,2021-08-01,Comicvine,135391,858879,Spider-Man: The Spider's Shadow,2021, ,https://comicvine.gamespot.com/spider-man-the-spiders-shadow-3/4000-858879/,31 days 00:00:00
398,Spider-Man: Spider’s Shadow,2021,4,Issue,2021-09-01,Comicvine,135391,871608,Spider-Man: The Spider's Shadow,2021, ,https://comicvine.gamespot.com/spider-man-the-spiders-shadow-4/4000-871608/,30 days 00:00:00
399,Spider-Man: Spider’s Shadow,2021,5,Issue,2021-10-01,Comicvine,135391,878827,Spider-Man: The Spider's Shadow,2021, ,https://comicvine.gamespot.com/spider-man-the-spiders-shadow-5/4000-878827/,31 days 00:00:00
400,Darkhold: Alpha,2021,1,Issue,2021-11-01,Comicvine,139292,886962,Darkhold Alpha,2021, ,https://comicvine.gamespot.com/darkhold-alpha-1/4000-886962/,30 days 00:00:00
401,Darkhold: Iron Man,2021,1,Issue,2021-12-01,Comicvine,139564,889470,The Darkhold: Iron Man,2021, ,https://comicvine.gamespot.com/the-darkhold-iron-man-1-tales-of-suspense/4000-889470/,0 days 00:00:00
402,Darkhold: Blade,2021,1,Issue,2021-12-01,Comicvine,139835,891571,The Darkhold: Blade,2021, ,https://comicvine.gamespot.com/the-darkhold-blade-1-the-last-drop/4000-891571/,31 days 00:00:00
403,Darkhold: Wasp,2022,1,Issue,2022-01-01,Comicvine,140090,894141,The Darkhold: Wasp,2021, ,https://comicvine.gamespot.com/issue/4000-894141/,31 days 00:00:00
404,Darkhold: Black Bolt,2022,1,Issue,2022-02-01,Comicvine,140277,896092,The Darkhold: Black Bolt,2022, ,https://comicvine.gamespot.com/the-darkhold-black-bolt-1-the-memory-trap/4000-896092/,0 days 00:00:00
405,Darkhold: Spider-Man,2022,1,Issue,2022-02-01,Comicvine,140534,899180,The Darkhold: Spider-Man,2021, ,https://comicvine.gamespot.com/issue/4000-899180/,28 days 00:00:00
406,Darkhold: Omega,2022,1,Issue,2022-03-01,Comicvine,140788,901413,The Darkhold Omega,2022, ,https://comicvine.gamespot.com/the-darkhold-omega-1/4000-901413/,151 days 00:00:00
407,Darkhawk,2021,1,Issue,2021-10-01,Comicvine,138529,882072,Darkhawk,2021, ,https://comicvine.gamespot.com/darkhawk-1/4000-882072/,31 days 00:00:00
408,Darkhawk,2021,2,Issue,2021-11-01,Comicvine,138529,886959,Darkhawk,2021, ,https://comicvine.gamespot.com/darkhawk-2/4000-886959/,61 days 00:00:00
409,Darkhawk,2021,3,Issue,2022-01-01,Comicvine,138529,892244,Darkhawk,2021, ,https://comicvine.gamespot.com/darkhawk-3/4000-892244/,31 days 00:00:00
410,Darkhawk,2021,4,Issue,2022-02-01,Comicvine,138529,896093,Darkhawk,2021, ,https://comicvine.gamespot.com/darkhawk-4/4000-896093/,28 days 00:00:00
411,Darkhawk,2021,5,Issue,2022-03-01,Comicvine,138529,902680,Darkhawk,2021, ,https://comicvine.gamespot.com/darkhawk-5/4000-902680/,120 days 00:00:00
412,Miles Morales: Spider-Man,2019,30,Issue,2021-11-01,Comicvine,115897,886974,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-886974/,30 days 00:00:00
413,Miles Morales: Spider-Man,2019,31,Issue,2021-12-01,Comicvine,115897,889480,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-889480/,31 days 00:00:00
